TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
2.766607e-12,2.766607e+00,1,1,0,0,0,0,0,0,0,0,0,0
-1.698461e-12,-1.698461e+00,0,6,1,1,1,1,1,0,0,0,0,0
7.913726e-13,7.913726e-01,1,8,0,0,1,1,1,1,1,0,0,0
2.232219e-12,2.232219e+00,0,10,1,1,0,0,1,1,1,1,1,0
4.584341e-12,4.584341e+00,1,12,0,0,1,1,0,0,1,1,1,1
2.161238e-12,2.161238e+00,0,14,1,1,0,0,1,1,0,0,1,1
-1.220313e-12,-1.220313e+00,1,15,0,1,1,0,0,1,1,0,0,1
-4.018983e-12,-4.018983e+00,0,20,1,1,1,1,1,0,1,1,0,0
6.326747e-13,6.326747e-01,1,21,0,1,1,1,1,1,0,1,1,0
1.432367e-12,1.432367e+00,0,23,1,1,0,1,1,1,1,1,0,1
4.409534e-12,4.409534e+00,1,24,0,1,1,0,1,1,1,1,1,0
3.053307e-12,3.053307e+00,0,27,1,1,1,0,1,1,0,1,1,1
2.609200e-12,2.609200e+00,1,29,0,0,1,1,1,0,1,1,0,1
2.835887e-12,2.835887e+00,0,30,1,0,0,1,1,1,0,1,1,0
5.053209e-12,5.053209e+00,1,31,0,1,0,0,1,1,1,0,1,1
9.098874e-13,9.098874e-01,0,34,1,1,1,0,1,0,0,1,1,1
3.264008e-12,3.264008e+00,1,37,0,0,0,1,1,1,0,1,0,0
5.851295e-12,5.851295e+00,0,39,1,1,0,0,0,1,1,1,0,1
-1.030219e-13,-1.030219e-01,1,41,0,0,1,1,0,0,0,1,1,1
-8.214928e-13,-8.214928e-01,0,43,1,1,0,0,1,1,0,0,0,1
7.355314e-12,7.355314e+00,1,49,0,0,0,0,0,0,1,1,0,0
7.156993e-12,7.156993e+00,0,50,1,0,0,0,0,0,0,1,1,0
7.647186e-12,7.647186e+00,1,52,0,0,1,0,0,0,0,0,0,1
7.376328e-12,7.376328e+00,0,53,1,0,0,1,0,0,0,0,0,0
8.600837e-12,8.600837e+00,1,56,0,0,0,1,0,0,1,0,0,0
6.522372e-12,6.522372e+00,0,59,1,1,1,0,0,0,1,0,0,1
3.710107e-12,3.710107e+00,1,61,0,0,1,1,1,0,0,0,1,0
4.212740e-12,4.212740e+00,0,63,1,1,0,0,1,1,1,0,0,0
7.023008e-12,7.023008e+00,1,64,0,1,1,0,0,1,1,1,0,0
8.221801e-12,8.221801e+00,0,65,1,0,1,1,0,0,1,1,1,0
7.741881e-12,7.741881e+00,1,66,0,1,0,1,1,0,0,1,1,1
6.356023e-12,6.356023e+00,0,67,1,0,1,0,1,1,0,0,1,1
7.565262e-12,7.565262e+00,1,68,0,1,0,1,0,1,1,0,0,1
8.333469e-12,8.333469e+00,0,69,1,0,1,0,1,0,1,1,0,0
8.754636e-12,8.754636e+00,1,72,0,0,0,1,0,1,0,1,0,1
6.678830e-12,6.678830e+00,0,73,1,0,0,0,1,0,1,0,1,0
4.592762e-12,4.592762e+00,1,75,0,0,1,0,0,0,1,0,1,0
3.281319e-12,3.281319e+00,0,77,1,1,0,0,1,0,0,0,1,0
5.756166e-12,5.756166e+00,1,78,0,1,1,0,0,1,0,0,0,1
7.784043e-12,7.784043e+00,0,81,1,1,1,0,1,1,0,0,1,0
6.470759e-12,6.470759e+00,1,83,0,0,1,1,1,0,1,1,0,0
3.510893e-12,3.510893e+00,0,91,1,1,1,1,1,1,1,1,0,0
9.452520e-12,9.452520e+00,1,93,0,0,1,1,1,1,1,1,1,1
1.051568e-11,1.051568e+01,0,96,1,1,1,0,0,1,1,1,1,1
1.078947e-11,1.078947e+01,1,99,0,0,0,1,1,1,0,0,1,1
8.413972e-12,8.413972e+00,0,101,1,1,0,0,0,1,1,1,0,0
1.144909e-11,1.144909e+01,1,102,0,1,1,0,0,0,1,1,1,0
6.043324e-12,6.043324e+00,0,105,1,1,1,0,1,1,0,0,0,1
7.516746e-12,7.516746e+00,1,112,0,0,0,0,0,0,0,1,1,1
5.681931e-12,5.681931e+00,0,116,1,1,1,1,0,0,0,0,0,0
5.019009e-12,5.019009e+00,1,118,0,0,1,1,1,1,0,0,0,0
7.469020e-12,7.469020e+00,0,119,1,0,0,1,1,1,1,0,0,0
6.491477e-12,6.491477e+00,1,121,0,0,1,0,0,1,1,1,1,0
4.649248e-12,4.649248e+00,0,122,1,0,0,1,0,0,1,1,1,1
7.507797e-12,7.507797e+00,1,125,0,0,0,1,0,0,1,0,0,1
5.919929e-12,5.919929e+00,0,126,1,0,0,0,1,0,0,1,0,0
8.152007e-12,8.152007e+00,1,127,0,1,0,0,0,1,0,0,1,0
3.448745e-12,3.448745e+00,0,129,1,1,0,1,0,0,0,1,0,0
4.933789e-12,4.933789e+00,1,135,0,0,0,0,0,0,1,1,0,1
8.259356e-12,8.259356e+00,0,137,1,1,0,0,0,0,0,0,1,1
6.956110e-12,6.956110e+00,1,144,0,0,0,0,0,0,0,1,1,0
5.623803e-12,5.623803e+00,0,148,1,1,1,1,0,0,0,0,0,0
4.298498e-12,4.298498e+00,1,150,0,0,1,1,1,1,0,0,0,0
3.747643e-12,3.747643e+00,0,151,1,0,0,1,1,1,1,0,0,0
8.742314e-12,8.742314e+00,1,152,0,1,0,0,1,1,1,1,0,0
7.480145e-12,7.480145e+00,0,154,1,1,0,1,0,0,1,1,1,1
3.272522e-12,3.272522e+00,1,155,0,1,1,0,1,0,0,1,1,1
3.557486e-12,3.557486e+00,0,156,1,0,1,1,0,1,0,0,1,1
2.773017e-12,2.773017e+00,1,157,0,1,0,1,1,0,1,0,0,1
4.273184e-12,4.273184e+00,0,158,1,0,1,0,1,1,0,1,0,0
4.485657e-12,4.485657e+00,1,164,0,0,0,0,0,0,1,0,1,0
7.189336e-13,7.189336e-01,0,168,1,1,1,1,0,0,0,0,0,0
7.691268e-13,7.691268e-01,1,169,0,1,1,1,1,0,0,0,0,0
1.575053e-12,1.575053e+00,0,176,1,1,1,1,1,1,1,0,1,1
4.706456e-12,4.706456e+00,1,177,0,1,1,1,1,1,1,1,0,1
1.832677e-12,1.832677e+00,0,178,1,0,1,1,1,1,1,1,1,0
4.066170e-12,4.066170e+00,1,182,0,0,0,0,1,0,1,1,1,1
2.826824e-12,2.826824e+00,0,184,1,1,0,0,0,0,1,0,1,1
-2.622730e-12,-2.622730e+00,1,185,0,1,1,0,0,0,0,1,0,1
-5.919445e-13,-5.919445e-01,0,186,1,0,1,1,0,0,0,0,1,0
-1.033116e-12,-1.033116e+00,1,189,0,0,0,1,0,1,1,0,0,0
9.841738e-13,9.841738e-01,0,190,1,0,0,0,1,0,1,1,0,0
8.439369e-13,8.439369e-01,1,193,0,0,0,1,0,0,0,1,0,1
-6.060481e-12,-6.060481e+00,0,196,1,1,1,0,0,0,1,0,0,0
5.347003e-13,5.347003e-01,1,197,0,1,1,1,0,0,0,1,0,0
-2.299913e-13,-2.299913e-01,0,199,1,1,0,1,1,1,0,0,0,1
-8.635950e-13,-8.635950e-01,1,204,0,0,0,0,0,1,1,0,1,1
-3.865034e-13,-3.865034e-01,0,205,1,0,0,0,0,0,1,1,0,1
-3.868273e-12,-3.868273e+00,1,206,0,1,0,0,0,0,0,1,1,0
-1.445767e-12,-1.445767e+00,0,207,1,0,1,0,0,0,0,0,1,1
-1.265865e-12,-1.265865e+00,1,208,0,1,0,1,0,0,0,0,0,1
-3.270327e-12,-3.270327e+00,0,212,1,1,1,1,0,1,0,1,0,0
5.385905e-14,5.385905e-02,1,213,0,1,1,1,1,0,1,0,1,0
-1.816900e-12,-1.816900e+00,0,214,1,0,1,1,1,1,0,1,0,1
3.540033e-13,3.540033e-01,1,216,0,0,1,0,1,1,1,1,0,1
-1.392687e-12,-1.392687e+00,0,218,1,1,0,0,1,0,1,1,1,1
-5.004286e-12,-5.004286e+00,1,220,0,0,1,1,0,0,1,0,1,1
-1.698376e-12,-1.698376e+00,0,223,1,1,1,0,0,1,1,0,0,1
-5.194097e-12,-5.194097e+00,1,227,0,0,0,0,1,1,1,0,0,1
-5.075233e-12,-5.075233e+00,0,228,1,0,0,0,0,1,1,1,0,0
-2.586832e-12,-2.586832e+00,1,230,0,0,1,0,0,0,0,1,1,1
-1.935388e-12,-1.935388e+00,0,232,1,1,0,0,1,0,0,0,0,1
-5.260949e-12,-5.260949e+00,1,237,0,0,0,0,0,1,1,0,0,1
-4.255215e-12,-4.255215e+00,0,238,1,0,0,0,0,0,1,1,0,0
-5.188513e-12,-5.188513e+00,1,242,0,0,0,0,1,0,0,0,0,0
-7.939686e-12,-7.939686e+00,0,243,1,0,0,0,0,1,0,0,0,0
-5.766449e-12,-5.766449e+00,1,245,0,0,1,0,0,0,0,1,0,0
-5.545984e-12,-5.545984e+00,0,247,1,1,0,0,1,0,0,0,0,1
-5.794204e-12,-5.794204e+00,1,252,0,0,0,0,0,1,1,0,0,1
-8.194471e-12,-8.194471e+00,0,253,1,0,0,0,0,0,1,1,0,0
-7.383283e-12,-7.383283e+00,1,254,0,1,0,0,0,0,0,1,1,0
-8.160066e-12,-8.160066e+00,0,256,1,1,0,1,0,0,0,0,0,1
-8.339726e-12,-8.339726e+00,1,259,0,0,0,1,1,0,1,0,0,0
-7.263942e-12,-7.263942e+00,0,260,1,0,0,0,1,1,0,1,0,0
-7.755298e-12,-7.755298e+00,1,261,0,1,0,0,0,1,1,0,1,0
-8.904694e-12,-8.904694e+00,0,262,1,0,1,0,0,0,1,1,0,1
-6.479985e-12,-6.479985e+00,1,263,0,1,0,1,0,0,0,1,1,0
-6.851014e-12,-6.851014e+00,0,264,1,0,1,0,1,0,0,0,1,1
-7.159830e-12,-7.159830e+00,1,265,0,1,0,1,0,1,0,0,0,1
-6.735354e-12,-6.735354e+00,0,266,1,0,1,0,1,0,1,0,0,0
-1.610861e-12,-1.610861e+00,1,267,0,1,0,1,0,1,0,1,0,0
-5.322560e-12,-5.322560e+00,0,270,1,1,1,0,1,0,1,0,1,0
-3.930512e-12,-3.930512e+00,1,271,0,1,1,1,0,1,0,1,0,1
-7.957549e-12,-7.957549e+00,0,274,1,1,1,0,1,1,1,0,1,0
-8.691078e-12,-8.691078e+00,1,275,0,1,1,1,0,1,1,1,0,1
-3.883407e-12,-3.883407e+00,0,277,1,1,0,1,1,1,0,1,1,1
-8.020972e-12,-8.020972e+00,1,278,0,1,1,0,1,1,1,0,1,1
-3.001751e-12,-3.001751e+00,0,283,1,1,1,1,1,0,1,1,0,1
-4.432618e-12,-4.432618e+00,1,285,0,0,1,1,1,1,1,0,1,1
-6.869347e-12,-6.869347e+00,0,291,1,1,1,1,1,1,0,0,1,1
-7.520986e-12,-7.520986e+00,1,292,0,1,1,1,1,1,1,0,0,1
-8.056209e-12,-8.056209e+00,0,293,1,0,1,1,1,1,1,1,0,0
-6.930808e-12,-6.930808e+00,1,296,0,0,0,1,0,1,1,1,1,1
-7.177435e-12,-7.177435e+00,0,297,1,0,0,0,1,0,1,1,1,1
-6.054867e-12,-6.054867e+00,1,298,0,1,0,0,0,1,0,1,1,1
-8.196924e-12,-8.196924e+00,0,299,1,0,1,0,0,0,1,0,1,1
-8.273045e-12,-8.273045e+00,1,300,0,1,0,1,0,0,0,1,0,1
-8.535962e-12,-8.535962e+00,0,301,1,0,1,0,1,0,0,0,1,0
-2.653366e-12,-2.653366e+00,1,302,0,1,0,1,0,1,0,0,0,1
-9.899166e-12,-9.899166e+00,0,303,1,0,1,0,1,0,1,0,0,0
-8.524868e-12,-8.524868e+00,1,305,0,0,1,0,1,0,1,0,1,0
-9.389678e-12,-9.389678e+00,0,306,1,0,0,1,0,1,0,1,0,1
-5.609439e-12,-5.609439e+00,1,307,0,1,0,0,1,0,1,0,1,0
-7.687097e-12,-7.687097e+00,0,308,1,0,1,0,0,1,0,1,0,1
-8.218044e-12,-8.218044e+00,1,309,0,1,0,1,0,0,1,0,1,0
-8.716527e-12,-8.716527e+00,0,312,1,1,1,0,1,0,1,0,0,1
-8.584881e-12,-8.584881e+00,1,313,0,1,1,1,0,1,0,1,0,0
-4.750044e-12,-4.750044e+00,0,316,1,1,1,0,1,1,1,0,1,0
-5.077332e-12,-5.077332e+00,1,317,0,1,1,1,0,1,1,1,0,1
-5.635359e-12,-5.635359e+00,0,320,1,1,1,0,1,1,1,0,1,1
-9.408830e-12,-9.408830e+00,1,326,0,0,0,0,0,0,1,1,1,0
-6.271819e-12,-6.271819e+00,0,327,1,0,0,0,0,0,0,1,1,1
-5.187006e-12,-5.187006e+00,1,330,0,0,0,1,0,0,0,0,0,0
-4.663467e-12,-4.663467e+00,0,331,1,0,0,0,1,0,0,0,0,0
-4.515869e-12,-4.515869e+00,1,332,0,1,0,0,0,1,0,0,0,0
-8.285429e-12,-8.285429e+00,0,334,1,1,0,1,0,0,0,1,0,0
-9.876791e-12,-9.876791e+00,1,335,0,1,1,0,1,0,0,0,1,0
-5.907001e-12,-5.907001e+00,0,337,1,1,0,1,1,0,1,0,0,0
-5.491095e-12,-5.491095e+00,1,338,0,1,1,0,1,1,0,1,0,0
-1.170438e-11,-1.170438e+01,0,339,1,0,1,1,0,1,1,0,1,0
-7.683421e-12,-7.683421e+00,1,340,0,1,0,1,1,0,1,1,0,1
-5.079753e-12,-5.079753e+00,0,341,1,0,1,0,1,1,0,1,1,0
-3.065468e-12,-3.065468e+00,1,344,0,0,0,1,0,1,0,1,1,0
-5.043793e-12,-5.043793e+00,0,345,1,0,0,0,1,0,1,0,1,1
-7.966568e-12,-7.966568e+00,1,347,0,0,1,0,0,0,1,0,1,0
-3.267780e-12,-3.267780e+00,0,348,1,0,0,1,0,0,0,1,0,1
-4.845521e-12,-4.845521e+00,1,349,0,1,0,0,1,0,0,0,1,0
-3.290804e-12,-3.290804e+00,0,351,1,1,0,1,0,0,1,0,0,0
-4.821893e-12,-4.821893e+00,1,353,0,0,1,1,0,1,0,0,1,0
-6.668764e-12,-6.668764e+00,0,355,1,1,0,0,1,1,0,1,0,0
-5.419486e-12,-5.419486e+00,1,356,0,1,1,0,0,1,1,0,1,0
-4.074454e-12,-4.074454e+00,0,357,1,0,1,1,0,0,1,1,0,1
-2.713797e-12,-2.713797e+00,1,358,0,1,0,1,1,0,0,1,1,0
-5.496563e-12,-5.496563e+00,0,359,1,0,1,0,1,1,0,0,1,1
-2.645547e-12,-2.645547e+00,1,362,0,0,0,1,0,1,0,1,1,0
-3.680127e-12,-3.680127e+00,0,363,1,0,0,0,1,0,1,0,1,1
-4.075831e-12,-4.075831e+00,1,364,0,1,0,0,0,1,0,1,0,1
-3.798273e-12,-3.798273e+00,0,365,1,0,1,0,0,0,1,0,1,0
-5.074405e-12,-5.074405e+00,1,367,0,0,1,0,1,0,0,0,1,0
-3.270106e-12,-3.270106e+00,0,370,1,1,1,0,0,1,0,1,0,0
2.141644e-12,2.141644e+00,1,371,0,1,1,1,0,0,1,0,1,0
-4.033924e-12,-4.033924e+00,0,375,1,1,1,1,0,1,1,1,0,0
-1.400996e-12,-1.400996e+00,1,376,0,1,1,1,1,0,1,1,1,0
-3.856006e-12,-3.856006e+00,0,379,1,1,1,0,1,1,1,1,0,1
-1.833729e-12,-1.833729e+00,1,383,0,0,0,0,1,1,1,0,1,1
-2.856499e-12,-2.856499e+00,0,385,1,1,0,0,0,0,1,1,1,0
5.073012e-13,5.073012e-01,1,387,0,0,1,1,0,0,0,0,1,1
-1.824208e-12,-1.824208e+00,0,388,1,0,0,1,1,0,0,0,0,1
-2.869511e-12,-2.869511e+00,1,389,0,1,0,0,1,1,0,0,0,0
-4.732054e-12,-4.732054e+00,0,394,1,1,1,1,1,0,1,0,0,1
2.781285e-12,2.781285e+00,1,395,0,1,1,1,1,1,0,1,0,0
-2.956477e-13,-2.956477e-01,0,398,1,1,1,0,1,1,1,1,1,0
2.920330e-12,2.920330e+00,1,399,0,1,1,1,0,1,1,1,1,1
3.817012e-12,3.817012e+00,0,400,1,0,1,1,1,0,1,1,1,1
-9.044858e-13,-9.044858e-01,1,403,0,0,0,1,0,1,1,1,0,1
1.024014e-12,1.024014e+00,0,405,1,1,0,0,0,1,0,1,1,1
5.264306e-13,5.264306e-01,1,406,0,1,1,0,0,0,1,0,1,1
8.390120e-13,8.390120e-01,0,407,1,0,1,1,0,0,0,1,0,1
6.071140e-12,6.071140e+00,1,410,0,0,0,1,0,1,1,0,0,0
2.020058e-12,2.020058e+00,0,414,1,1,1,1,0,0,0,1,0,1
1.789195e-12,1.789195e+00,1,415,0,1,1,1,1,0,0,0,1,0
2.494608e-12,2.494608e+00,0,416,1,0,1,1,1,1,0,0,0,1
2.495388e-12,2.495388e+00,1,418,0,0,1,0,1,1,1,1,0,0
1.787336e-12,1.787336e+00,0,419,1,0,0,1,0,1,1,1,1,0
4.404979e-12,4.404979e+00,1,421,0,0,1,0,0,1,0,1,1,1
7.770669e-14,7.770669e-02,0,422,1,0,0,1,0,0,1,0,1,1
2.501588e-12,2.501588e+00,1,423,0,1,0,0,1,0,0,1,0,1
-7.238238e-13,-7.238238e-01,0,424,1,0,1,0,0,1,0,0,1,0
4.427345e-12,4.427345e+00,1,425,0,1,0,1,0,0,1,0,0,1
7.028069e-12,7.028069e+00,0,428,1,1,1,0,1,0,1,0,0,1
2.546983e-12,2.546983e+00,1,429,0,1,1,1,0,1,0,1,0,0
5.302505e-12,5.302505e+00,0,430,1,0,1,1,1,0,1,0,1,0
3.182081e-12,3.182081e+00,1,432,0,0,1,0,1,1,1,0,1,0
6.191839e-12,6.191839e+00,0,433,1,0,0,1,0,1,1,1,0,1
2.602092e-12,2.602092e+00,1,436,0,0,0,1,0,0,1,0,1,1
5.263787e-12,5.263787e+00,0,438,1,1,0,0,0,1,0,0,1,0
5.501092e-12,5.501092e+00,1,440,0,0,1,1,0,0,0,1,0,0
3.131892e-12,3.131892e+00,0,441,1,0,0,1,1,0,0,0,1,0
7.222327e-12,7.222327e+00,1,442,0,1,0,0,1,1,0,0,0,1
5.996497e-12,5.996497e+00,0,443,1,0,1,0,0,1,1,0,0,0
3.979109e-12,3.979109e+00,1,444,0,1,0,1,0,0,1,1,0,0
6.788804e-13,6.788804e-01,0,446,1,1,0,1,0,1,0,0,1,1
6.663558e-12,6.663558e+00,1,447,0,1,1,0,1,0,1,0,0,1
3.832225e-12,3.832225e+00,0,452,1,1,1,1,1,0,1,1,0,1
2.418674e-12,2.418674e+00,1,453,0,1,1,1,1,1,0,1,1,0
4.952676e-12,4.952676e+00,0,455,1,1,0,1,1,1,1,1,0,1
8.347376e-12,8.347376e+00,1,457,0,0,1,1,0,1,1,1,1,1
6.346009e-12,6.346009e+00,0,459,1,1,0,0,1,1,0,1,1,1
7.507800e-12,7.507800e+00,1,460,0,1,1,0,0,1,1,0,1,1
6.650037e-12,6.650037e+00,0,463,1,1,1,0,1,1,0,0,1,1
3.466050e-12,3.466050e+00,1,464,0,1,1,1,0,1,1,0,0,1
3.875509e-12,3.875509e+00,0,465,1,0,1,1,1,0,1,1,0,0
1.051288e-11,1.051288e+01,1,466,0,1,0,1,1,1,0,1,1,0
4.484730e-12,4.484730e+00,0,467,1,0,1,0,1,1,1,0,1,1
5.248794e-12,5.248794e+00,1,468,0,1,0,1,0,1,1,1,0,1
2.533629e-12,2.533629e+00,0,472,1,1,1,1,0,1,0,1,0,1
1.035032e-11,1.035032e+01,1,473,0,1,1,1,1,0,1,0,1,0
4.966921e-12,4.966921e+00,0,474,1,0,1,1,1,1,0,1,0,1
7.061887e-12,7.061887e+00,1,475,0,1,0,1,1,1,1,0,1,0
4.734786e-12,4.734786e+00,0,477,1,1,0,1,0,1,1,1,1,0
8.446893e-12,8.446893e+00,1,478,0,1,1,0,1,0,1,1,1,1
4.764858e-12,4.764858e+00,0,479,1,0,1,1,0,1,0,1,1,1
7.154350e-12,7.154350e+00,1,480,0,1,0,1,1,0,1,0,1,1
6.982706e-12,6.982706e+00,0,482,1,1,0,1,0,1,1,0,1,0
1.060914e-11,1.060914e+01,1,483,0,1,1,0,1,0,1,1,0,1
8.376953e-12,8.376953e+00,0,484,1,0,1,1,0,1,0,1,1,0
7.166946e-12,7.166946e+00,1,487,0,0,0,1,0,1,1,0,1,0
7.095583e-12,7.095583e+00,0,488,1,0,0,0,1,0,1,1,0,1
6.202631e-12,6.202631e+00,1,489,0,1,0,0,0,1,0,1,1,0
5.794451e-12,5.794451e+00,0,490,1,0,1,0,0,0,1,0,1,1
6.743259e-12,6.743259e+00,1,491,0,1,0,1,0,0,0,1,0,1
6.870177e-12,6.870177e+00,0,492,1,0,1,0,1,0,0,0,1,0
9.513065e-12,9.513065e+00,1,493,0,1,0,1,0,1,0,0,0,1
8.906596e-12,8.906596e+00,0,494,1,0,1,0,1,0,1,0,0,0
7.150496e-12,7.150496e+00,1,495,0,1,0,1,0,1,0,1,0,0
5.773718e-12,5.773718e+00,0,497,1,1,0,1,0,1,0,1,0,1
8.894511e-12,8.894511e+00,1,499,0,0,1,1,0,1,0,1,0,1
5.337299e-12,5.337299e+00,0,501,1,1,0,0,1,1,0,1,0,1
6.597907e-12,6.597907e+00,1,502,0,1,1,0,0,1,1,0,1,0
7.210950e-12,7.210950e+00,0,503,1,0,1,1,0,0,1,1,0,1
5.234448e-12,5.234448e+00,1,504,0,1,0,1,1,0,0,1,1,0
7.654506e-12,7.654506e+00,0,507,1,1,1,0,1,0,1,1,0,0
1.338210e-11,1.338210e+01,1,508,0,1,1,1,0,1,0,1,1,0
4.246780e-12,4.246780e+00,0,509,1,0,1,1,1,0,1,0,1,1
6.300661e-12,6.300661e+00,1,511,0,0,1,0,1,1,1,0,1,0
7.322692e-12,7.322692e+00,0,512,1,0,0,1,0,1,1,1,0,1
6.389677e-12,6.389677e+00,1,518,0,0,0,0,0,0,1,0,0,1
9.525124e-12,9.525124e+00,0,519,1,0,0,0,0,0,0,1,0,0
1.107030e-11,1.107030e+01,1,523,0,0,0,0,1,0,0,0,0,0
5.718040e-12,5.718040e+00,0,524,1,0,0,0,0,1,0,0,0,0
6.225225e-12,6.225225e+00,1,525,0,1,0,0,0,0,1,0,0,0
8.500599e-12,8.500599e+00,0,526,1,0,1,0,0,0,0,1,0,0
4.780008e-12,4.780008e+00,1,528,0,0,1,0,1,0,0,0,0,1
4.333814e-12,4.333814e+00,0,529,1,0,0,1,0,1,0,0,0,0
5.563220e-12,5.563220e+00,1,531,0,0,1,0,0,1,0,1,0,0
3.947452e-12,3.947452e+00,0,534,1,1,1,0,0,1,0,0,1,0
4.298274e-12,4.298274e+00,1,535,0,1,1,1,0,0,1,0,0,1
3.473537e-12,3.473537e+00,0,538,1,1,1,0,1,1,1,0,0,1
6.311309e-12,6.311309e+00,1,539,0,1,1,1,0,1,1,1,0,0
6.803102e-12,6.803102e+00,0,540,1,0,1,1,1,0,1,1,1,0
9.398466e-12,9.398466e+00,1,542,0,0,1,0,1,1,1,0,1,1
5.149154e-12,5.149154e+00,0,543,1,0,0,1,0,1,1,1,0,1
5.491401e-12,5.491401e+00,1,544,0,1,0,0,1,0,1,1,1,0
6.580389e-12,6.580389e+00,0,549,1,1,1,1,1,0,1,0,0,1
6.304011e-12,6.304011e+00,1,550,0,1,1,1,1,1,0,1,0,0
4.449100e-12,4.449100e+00,0,551,1,0,1,1,1,1,1,0,1,0
2.241362e-12,2.241362e+00,1,553,0,0,1,0,1,1,1,1,1,0
3.384322e-12,3.384322e+00,0,555,1,1,0,0,1,0,1,1,1,1
3.104669e-12,3.104669e+00,1,556,0,1,1,0,0,1,0,1,1,1
2.100444e-12,2.100444e+00,0,557,1,0,1,1,0,0,1,0,1,1
1.825244e-12,1.825244e+00,1,558,0,1,0,1,1,0,0,1,0,1
6.962115e-12,6.962115e+00,0,560,1,1,0,1,0,1,1,0,0,1
6.401239e-12,6.401239e+00,1,562,0,0,1,1,0,1,0,1,1,0
3.520419e-12,3.520419e+00,0,563,1,0,0,1,1,0,1,0,1,1
6.836022e-12,6.836022e+00,1,565,0,0,1,0,0,1,1,0,1,0
3.463241e-12,3.463241e+00,0,566,1,0,0,1,0,0,1,1,0,1
6.987721e-12,6.987721e+00,1,567,0,1,0,0,1,0,0,1,1,0
1.498515e-12,1.498515e+00,0,568,1,0,1,0,0,1,0,0,1,1
2.501433e-12,2.501433e+00,1,569,0,1,0,1,0,0,1,0,0,1
1.544064e-12,1.544064e+00,0,571,1,1,0,1,0,1,0,0,1,0
1.174816e-12,1.174816e+00,1,572,0,1,1,0,1,0,1,0,0,1
3.272832e-12,3.272832e+00,0,575,1,1,1,0,1,1,0,1,0,1
3.577093e-12,3.577093e+00,1,576,0,1,1,1,0,1,1,0,1,0
7.143657e-12,7.143657e+00,0,578,1,1,0,1,1,1,0,1,1,0
1.201614e-12,1.201614e+00,1,579,0,1,1,0,1,1,1,0,1,1
5.512091e-12,5.512091e+00,0,580,1,0,1,1,0,1,1,1,0,1
2.206015e-12,2.206015e+00,1,582,0,0,1,0,1,1,0,1,1,1
-9.908661e-13,-9.908661e-01,0,584,1,1,0,0,1,0,1,1,0,1
3.986712e-12,3.986712e+00,1,586,0,0,1,1,0,0,1,0,1,1
-1.349694e-13,-1.349694e-01,0,589,1,1,1,0,0,1,1,0,0,1
-1.039119e-12,-1.039119e+00,1,590,0,1,1,1,0,0,1,1,0,0
-1.914827e-12,-1.914827e+00,0,593,1,1,1,0,1,1,1,0,0,1
3.571880e-13,3.571880e-01,1,594,0,1,1,1,0,1,1,1,0,0
1.020962e-12,1.020962e+00,0,595,1,0,1,1,1,0,1,1,1,0
2.512713e-12,2.512713e+00,1,597,0,0,1,0,1,1,1,0,1,1
-2.170178e-12,-2.170178e+00,0,599,1,1,0,0,1,0,1,1,1,0
3.471539e-13,3.471539e-01,1,601,0,0,1,1,0,0,1,0,1,1
-2.823653e-12,-2.823653e+00,0,604,1,1,1,0,0,1,1,0,0,1
-1.045507e-12,-1.045507e+00,1,606,0,0,1,1,1,0,0,1,1,0
-1.604147e-12,-1.604147e+00,0,607,1,0,0,1,1,1,0,0,1,1
3.574928e-12,3.574928e+00,1,608,0,1,0,0,1,1,1,0,0,1
-1.689339e-12,-1.689339e+00,0,609,1,0,1,0,0,1,1,1,0,0
-5.566472e-13,-5.566472e-01,1,613,0,0,0,0,1,0,1,0,0,1
-2.125858e-12,-2.125858e+00,0,615,1,1,0,0,0,0,1,0,1,0
-2.496941e-12,-2.496941e+00,1,616,0,1,1,0,0,0,0,1,0,1
-2.622651e-13,-2.622651e-01,0,617,1,0,1,1,0,0,0,0,1,0
-2.345928e-12,-2.345928e+00,1,618,0,1,0,1,1,0,0,0,0,1
-5.635806e-12,-5.635806e+00,0,619,1,0,1,0,1,1,0,0,0,0
-8.092719e-13,-8.092719e-01,1,626,0,0,0,0,0,0,0,1,0,1
-1.731542e-12,-1.731542e+00,0,627,1,0,0,0,0,0,0,0,1,0
-6.119840e-12,-6.119840e+00,1,628,0,1,0,0,0,0,0,0,0,1
-1.204901e-12,-1.204901e+00,0,630,1,1,0,1,0,0,0,0,0,0
-7.487742e-12,-7.487742e+00,1,631,0,1,1,0,1,0,0,0,0,0
-5.312399e-12,-5.312399e+00,0,632,1,0,1,1,0,1,0,0,0,0
-5.950194e-12,-5.950194e+00,1,633,0,1,0,1,1,0,1,0,0,0
-6.125976e-12,-6.125976e+00,0,634,1,0,1,0,1,1,0,1,0,0
-6.575097e-12,-6.575097e+00,1,635,0,1,0,1,0,1,1,0,1,0
-3.427438e-12,-3.427438e+00,0,636,1,0,1,0,1,0,1,1,0,1
-5.889509e-12,-5.889509e+00,1,637,0,1,0,1,0,1,0,1,1,0
